Date,Front,Next,Carry
2023-08-14,1915.6,1906.9,-0.05462403153447614
2023-08-15,1906.9,1900.2,-0.04223691681518456
2023-08-16,1900.2,1887.2,-0.0823787361502065
2023-08-17,1887.2,1888.7,0.009534151300021904
2023-08-18,1888.7,1895.7,0.044392820948626635
2023-08-21,1895.7,1898.6,0.018343308002144648
2023-08-22,1898.6,1920.5,0.13762555605913676
2023-08-23,1920.5,1919.1,-0.00875091194109422
2023-08-24,1919.1,1911.9,-0.04510576963012104
2023-08-25,1911.9,1918.5,0.041353424383787585
2023-08-28,1918.5,1936.4,0.1114433805423862
2023-08-29,1936.4,1954.0,0.10857569444626532
2023-08-30,1954.0,1947.0,-0.043065926766339815
2023-08-31,1947.0,1948.4,0.008625558722255821
2023-09-01,1948.4,1952.6,0.02583953831020057
2023-09-04,1952.6,1934.3,-0.11299576660222843
2023-09-05,1934.3,1925.8,-0.0528484572224224
2023-09-06,1925.8,1924.1,-0.01059767855055568
2023-09-07,1924.1,1924.6,0.0031179359439588604
2023-09-08,1924.6,1929.2,0.028647063270196567
2023-09-11,1929.2,1917.2,-0.07487545091208668
2023-09-12,1917.2,1914.4,-0.017538368295751828
2023-09-13,1914.4,1914.4,0.0
2023-09-14,1914.4,1927.9,0.08432484013511554
2023-09-15,1927.9,1935.2,0.045352232284731155
2023-09-18,1935.2,1935.3,0.0006200749258589082
2023-09-19,1935.3,1948.6,0.08218575341922132
2023-09-20,1948.6,1921.2,-0.16993410240685713
2023-09-21,1921.2,1927.2,0.037418178119907816
2023-09-22,1927.2,1918.2,-0.056171112081730354
2023-09-25,1918.2,1901.6,-0.10429931097440048
2023-09-26,1901.6,1872.3,-0.18633618525452517
2023-09-27,1872.3,1869.5,-0.01795927429126309
2023-09-28,1869.5,1856.9,-0.08115101772742184
2023-09-29,1856.9,1838.2,-0.12145918419048943
2023-10-02,1838.2,1832.6,-0.03661330071475615
2023-10-03,1832.6,1826.1,-0.042638140357492776
2023-10-04,1826.1,1823.2,-0.01907215483816701
2023-10-05,1823.2,1836.7,0.08852741043617747
2023-10-06,1836.7,1855.7,0.12349800258964574
2023-10-09,1855.7,1866.7,0.07092219225909593
2023-10-10,1866.7,1878.4,0.07497821514271306
2023-10-11,1878.4,1874.2,-0.02686138732864937
2023-10-12,1874.2,1932.1,0.36510711093137405
2023-10-13,1932.1,1925.1,-0.04355495811310229
2023-10-16,1925.1,1926.4,0.008100740279070755
2023-10-17,1926.4,1958.8,0.20014877656392432
2023-10-18,1958.8,1971.2,0.07572544213246007
2023-10-19,1971.2,1985.0,0.08371703738508036
2023-10-20,1985.0,1978.2,-0.041178885786604794
2023-10-23,1978.2,1976.8,-0.008495575576081535
2023-10-24,1976.8,1985.5,0.052696750762870774
2023-10-25,1985.5,1987.9,0.014496402830035508
2023-10-26,1987.9,1989.0,0.006638336561957095
2023-10-27,1989.0,2005.6,0.09973521588133688
2023-10-30,2005.6,1994.3,-0.06780187541889268
2023-10-31,1994.3,1987.5,-0.04098652836826724
2023-11-01,1987.5,1993.5,0.03617184351507188
2023-11-02,1993.5,1999.2,0.034262552391994994
2023-11-03,1999.2,1988.6,-0.06379472369723337
2023-11-06,1988.6,1973.5,-0.09146708931685661
2023-11-07,1973.5,1957.8,-0.09584666730686277
2023-11-08,1957.8,1969.8,0.07332745089926553
2023-11-09,1969.8,1937.7,-0.1971637443487822
2023-11-10,1937.7,1950.2,0.07716274433378324
2023-11-13,1950.2,1966.5,0.09988057765014788
2023-11-14,1966.5,1964.3,-0.013432381579603546
2023-11-15,1964.3,1987.3,0.13969182952809794
2023-11-16,1987.3,1984.7,-0.015709972032310525
2023-11-17,1984.7,1980.3,-0.026633050024537405
2023-11-20,1980.3,2001.6,0.12838214819774182
2023-11-21,2001.6,1992.8,-0.05287410917611157
2023-11-22,1992.8,2003.0,0.06126446061417244
2023-11-23,2003.0,2003.0,0.0
2023-11-24,2003.0,2012.4,0.05618379541614248
2023-11-27,2012.4,2040.0,0.16346121865318203
2023-11-28,2040.0,2057.5,0.10250214855555329
2023-11-29,2057.5,2047.6,-0.05787933561356118
2023-11-30,2047.6,2080.4,0.1907016877858722
2023-12-01,2080.4,2032.9,-0.2771620544627883
2023-12-04,2032.9,2026.9,-0.03546975339719585
2023-12-05,2026.9,2038.4,0.06789184960710565
2023-12-06,2038.4,2036.9,-0.008833705892993702
2023-12-07,2036.9,2004.9,-0.19001832041952732
2023-12-08,2004.9,1984.3,-0.1239357251271327
2023-12-11,1984.3,1983.9,-0.0024192329097605624
2023-12-12,1983.9,1988.1,0.02537765296277259
2023-12-13,1988.1,2035.2,0.28097622460214633
2023-12-14,2035.2,2026.0,-0.05436826004609255
2023-12-15,2026.0,2030.9,0.02898766476522438
2023-12-18,2030.9,2042.6,0.06893353925921274
2023-12-19,2042.6,2038.1,-0.026466058219976885
2023-12-20,2038.1,2041.8,0.021765245310976157
2023-12-21,2041.8,2059.6,0.10416020924485553
2023-12-22,2059.6,2060.4,0.004660194233327828
2023-12-26,2060.4,2083.4,0.133212430307018
2023-12-27,2083.4,2083.5,0.0005759677459165151
2023-12-28,2083.5,2071.8,-0.067576526862077
2023-12-29,2071.8,2073.4,0.009263727180119382
2024-01-02,2073.4,2042.8,-0.17842027338627456
2024-01-03,2042.8,2050.0,0.042220528307581565
2024-01-04,2050.0,2049.8,-0.0011707888198941828
2024-01-05,2049.8,2033.5,-0.09580537260220177
2024-01-08,2033.5,2033.0,-0.0029509406271910465
2024-01-09,2033.0,2027.8,-0.030732877318406744
2024-01-10,2027.8,2019.2,-0.051000818059024094
2024-01-11,2019.2,2051.6,0.1910229980186322
2024-01-12,2051.6,2030.2,-0.1258279939773916
2024-01-15,2030.2,2030.2,0.0
2024-01-16,2030.2,2006.5,-0.14090879572031237
2024-01-17,2006.5,2021.6,0.08996839640415559
2024-01-18,2021.6,2029.3,0.04561954690726366
2024-01-19,2029.3,2022.2,-0.04205853990749302
2024-01-22,2022.2,2025.8,0.021343879144777544
2024-01-23,2025.8,2016.0,-0.05819200873724979
2024-01-24,2016.0,2017.8,0.010709505396234836
2024-01-25,2017.8,2017.3,-0.0029739040076865062
2024-01-26,2017.3,2025.4,0.04808673909455748
2024-01-29,2025.4,2041.1,0.09265999562174523
2024-01-30,2041.1,2057.4,0.09545005796319381
2024-01-31,2057.4,2061.2,0.022143453085671838
2024-02-01,2061.2,2043.9,-0.10114308007604259
2024-02-02,2043.9,2032.9,-0.06475682904856522
2024-02-05,2032.9,2041.5,0.05065784079134489
2024-02-06,2041.5,2041.8,0.0017632797034146767
2024-02-07,2041.8,2038.1,-0.0217652453109752
2024-02-08,2038.1,2028.8,-0.0548821925931234
2024-02-09,2028.8,2023.4,-0.031982645653400074
2024-02-12,2023.4,1997.7,-0.15339295184524387
2024-02-13,1997.7,1994.7,-0.018034268498008568
2024-02-14,1994.7,2005.3,0.06360014887762647
2024-02-15,2005.3,2014.4,0.05433250568513817
2024-02-16,2014.4,2039.8,0.15036455431602092
2024-02-19,2039.8,2030.0,-0.057791649367016404
2024-02-20,2030.0,2024.5,-0.0325564387634066
2024-02-21,2024.5,2020.8,-0.02195140651186954
2024-02-22,2020.8,2039.4,0.10994609200678529
2024-02-23,2039.4,2029.1,-0.06075962347856249
2024-02-26,2029.1,2034.4,0.03130308161197671
2024-02-27,2034.4,2042.7,0.048858324589448304
2024-02-28,2042.7,2054.7,0.07028867657926227
2024-02-29,2054.7,2095.7,0.23709329464713716
2024-03-01,2095.7,2126.3,0.17394904304110484
2024-03-04,2126.3,2141.9,0.0877188667732901
2024-03-05,2141.9,2158.2,0.09097506423043687
2024-03-06,2158.2,2165.2,0.03885833991827462
2024-03-07,2165.2,2185.5,0.1119827925665586
2024-03-08,2185.5,2188.6,0.017009216171679782
2024-03-11,2188.6,2166.1,-0.12400505324892239
2024-03-12,2166.1,2180.8,0.08116159674403009
2024-03-13,2180.8,2167.5,-0.07340822745085557
2024-03-14,2167.5,2161.5,-0.03326405456412587
2024-03-15,2161.5,2164.3,0.015534700953565954
2024-03-18,2164.3,2159.7,-0.025531924525402084
2024-03-19,2159.7,2161.0,0.007221052362229871
2024-03-20,2161.0,2184.7,0.1308893019019326
2024-03-21,2184.7,2160.0,-0.1364435718460353
2024-03-22,2160.0,2176.4,0.0907669672027151
2024-03-25,2176.4,2177.2,0.004410143379293655
2024-03-26,2177.2,2201.4,0.13264648835095857
2024-03-27,2201.4,2227.1,0.13928122941014925
2024-03-28,2227.1,2245.9,0.10087249203447875
2024-04-01,2245.9,2270.3,0.12966779548683155
2024-04-02,2270.3,2303.3,0.17317075050336195
2024-04-03,2303.3,2296.9,-0.033389874157811486
2024-04-04,2296.9,2333.7,0.19073523822155025
2024-04-05,2333.7,2339.0,0.027221960440091432
2024-04-08,2339.0,2350.6,0.05936552537489627
2024-04-09,2350.6,2336.6,-0.07168480098846845
2024-04-10,2336.6,2360.8,0.1236439601481809
2024-04-11,2360.8,2362.0,0.006098077542933612
2024-04-12,2362.0,2370.9,0.04513094546078161
2024-04-15,2370.9,2395.5,0.12386816932964854
2024-04-16,2395.5,2376.2,-0.09707285158787854
2024-04-17,2376.2,2385.8,0.048383097883902895
2024-04-18,2385.8,2401.4,0.07820883298526497
2024-04-19,2401.4,2334.6,-0.338535964536657
2024-04-22,2334.6,2329.9,-0.02418266441730494
2024-04-23,2329.9,2326.0,-0.020103529262131832
2024-04-24,2326.0,2330.3,0.02216352669219567
2024-04-25,2330.3,2335.0,0.024178517600460338
2024-04-26,2335.0,2357.7,0.11609611724689428
2024-04-29,2357.7,2302.9,-0.28220843143521995
2024-04-30,2302.9,2311.0,0.04213359624492381
2024-05-01,2311.0,2309.6,-0.007271783107864816
2024-05-02,2309.6,2308.6,-0.0051968300149614005
2024-05-03,2308.6,2331.2,0.11690251512154223
2024-05-06,2331.2,2324.2,-0.03608715182600532
2024-05-07,2324.2,2322.3,-0.00981383891994959
2024-05-08,2322.3,2340.3,0.09265262860319788
2024-05-09,2340.3,2375.0,0.17661973447637133
2024-05-10,2375.0,2343.0,-0.162783335531351
2024-05-13,2343.0,2359.9,0.08624502879298036
2024-05-14,2359.9,2394.9,0.17666677295182803
2024-05-15,2394.9,2385.5,-0.0471927643644144
2024-05-16,2385.5,2417.4,0.15940603763033842
2024-05-17,2417.4,2438.5,0.10428616469700895
2024-05-20,2438.5,2425.9,-0.06216607933320562
2024-05-21,2425.9,2392.9,-0.1643588406448384
2024-05-22,2392.9,2337.2,-0.28262865365986023
2024-05-23,2337.2,2334.5,-0.0138707552314821
2024-05-24,2334.5,2356.5,0.11255678343352657
2024-05-27,2356.5,2356.5,0.0
2024-05-28,2356.5,2341.2,-0.07816618736063671
2024-05-29,2341.2,2354.7,0.06899654860574317
2024-05-30,2354.7,2333.9,-0.10647171328442481
2024-05-31,2333.9,2357.5,0.12073256976524421
2024-06-03,2357.5,2335.7,-0.11148124157018
2024-06-04,2335.7,2363.6,0.14249098113706393
2024-06-05,2363.6,2378.9,0.0774277857564158
2024-06-06,2378.9,2313.2,-0.3360761840058919
2024-06-07,2313.2,2315.1,0.00985243017124625
2024-06-10,2315.1,2314.6,-0.002591960612276469
2024-06-11,2314.6,2342.7,0.14480668707314057
2024-06-12,2342.7,2305.9,-0.18999665498953378
2024-06-13,2305.9,2337.0,0.16076399741496208
2024-06-14,2337.0,2316.9,-0.1036556435463606
2024-06-17,2316.9,2334.8,0.09235378903569817
2024-06-18,2334.8,2343.0,0.04207110213791516
2024-06-19,2343.0,2357.0,0.07148957314002531
2024-06-20,2357.0,2319.1,-0.19452533489961255
2024-06-21,2319.1,2332.4,0.06862321184205038
2024-06-24,2332.4,2318.4,-0.07224585337899629
2024-06-25,2318.4,2301.0,-0.09040177837262543
2024-06-26,2301.0,2336.6,0.18423684297218637
2024-06-27,2336.6,2339.6,0.015397119429872312
2024-06-28,2339.6,2338.9,-0.003590894544268184
2024-07-01,2338.9,2333.4,-0.028251623605099675
2024-07-02,2333.4,2369.4,0.1837239255708267
2024-07-03,2369.4,2364.6,-0.02433460909974936
2024-07-04,2364.6,2397.7,0.16681284094454402
2024-07-05,2397.7,2363.5,-0.17239647929320767
2024-07-08,2363.5,2367.9,0.022318981790104504
2024-07-09,2367.9,2379.7,0.059651315014366685
2024-07-10,2379.7,2421.9,0.21093512122499114
2024-07-11,2421.9,2420.7,-0.005947218558109116
2024-07-12,2420.7,2428.9,0.040580705120311915
2024-07-15,2428.9,2467.8,0.1906630261820429
2024-07-16,2467.8,2459.9,-0.0384764012493508
2024-07-17,2459.9,2456.4,-0.01708602286092183
2024-07-18,2456.4,2399.1,-0.2832383573914843
2024-07-19,2399.1,2394.7,-0.022028459604979216
2024-07-22,2394.7,2407.3,0.06297390545594132
2024-07-23,2407.3,2415.7,0.041799751988844266
2024-07-24,2415.7,2353.5,-0.31302621981688783
2024-07-25,2353.5,2381.0,0.1394038277479902
2024-07-26,2381.0,2377.8,-0.01613852474901998
2024-07-29,2377.8,2417.6,0.19919546512836878
2024-07-30,2417.6,2438.5,0.10329340357958575
2024-07-31,2438.5,2445.9,0.036360686242411226
2024-08-01,2445.9,2436.2,-0.04768446085339678
2024-08-02,2436.2,2411.8,-0.12079309915639434
2024-08-05,2411.8,2398.9,-0.06435669280338911
2024-08-06,2398.9,2400.0,0.005501260801926848
2024-08-07,2400.0,2430.3,0.15055163002222044
2024-08-08,2430.3,2439.8,0.04681634652098259
2024-08-09,2439.8,2469.9,0.1471391430942335
2024-08-12,2469.9,2473.9,0.0194182654938053
2024-08-13,2473.9,2446.2,-0.13512063252453527
2024-08-14,2446.2,2458.6,0.06067538615973675
2024-08-15,2458.6,2503.6,0.2176513658076689
2024-08-16,2503.6,2506.8,0.015328119599688283
2024-08-19,2506.8,2516.1,0.044436531695458734
2024-08-20,2516.1,2512.8,-0.015748973208463017
2024-08-21,2512.8,2482.1,-0.14751231819443977
2024-08-22,2482.1,2511.2,0.13986900583412212
2024-08-23,2511.2,2520.2,0.042930442894187126
2024-08-26,2520.2,2517.7,-0.011909725267483014
2024-08-27,2517.7,2502.6,-0.07218713878817508
2024-08-28,2502.6,2536.7,0.16240598729757613
2024-08-29,2536.7,2504.5,-0.15329891889697364
2024-08-30,2504.5,2499.7,-0.02302066970346632
2024-09-03,2499.7,2502.7,0.014393093041681407
2024-09-04,2502.7,2519.7,0.08123637268601785
2024-09-05,2519.7,2501.5,-0.08699153845717562
2024-09-06,2501.5,2509.3,0.0373593340789828
2024-09-09,2509.3,2519.5,0.04867967222973371
2024-09-10,2519.5,2519.0,-0.002381661216511231
2024-09-11,2519.0,2557.1,0.1801416780472777
2024-09-12,2557.1,2586.8,0.13857344059065324
2024-09-13,2586.8,2585.2,-0.007424594204369773
2024-09-16,2585.2,2568.9,-0.0759009922618108
2024-09-17,2568.9,2574.9,0.027994880304335237
2024-09-18,2574.9,2590.9,0.07433528745602275
2024-09-19,2590.9,2622.4,0.14501547971135245
2024-09-20,2622.4,2628.6,0.028337472700110288
2024-09-23,2628.6,2653.0,0.1108762810779832
2024-09-24,2653.0,2660.7,0.03477805095331957
2024-09-25,2660.7,2670.4,0.04366833428465251
2024-09-26,2670.4,2656.5,-0.06262568419887334
2024-09-27,2656.5,2647.9,-0.038911126771718554
2024-09-30,2647.9,2678.5,0.13788075993192322
2024-10-01,2678.5,2658.1,-0.09174425379766925
2024-10-02,2658.1,2667.4,0.04191160020501897
2024-10-03,2667.4,2656.0,-0.05139580310363659
2024-10-04,2656.0,2654.0,-0.009039548450059933
2024-10-07,2654.0,2623.5,-0.13870358118463683
2024-10-08,2623.5,2614.1,-0.043073209527235756
2024-10-09,2614.1,2627.4,0.060898728430930436
2024-10-10,2627.4,2664.4,0.16780953004339982
2024-10-11,2664.4,2653.7,-0.04828798753706452
2024-10-14,2653.7,2667.0,0.05999223125294267
2024-10-15,2667.0,2679.3,0.055215854111231026
2024-10-16,2679.3,2695.5,0.07233779440527902
2024-10-17,2695.5,2718.0,0.09975119783238678
2024-10-18,2718.0,2726.8,0.03878933733049418
2024-10-21,2726.8,2747.4,0.09031499282969482
2024-10-22,2747.4,2717.1,-0.1330784981051087
2024-10-23,2717.1,2736.5,0.08537515841952488
2024-10-24,2736.5,2742.2,0.02496943606298156
2024-10-25,2742.2,2743.6,0.006124904431342223
2024-10-28,2743.6,2768.8,0.10971704035161825
2024-10-29,2768.8,2800.8,0.1378929278318563
2024-10-30,2800.8,2749.3,-0.2227050820389277
2024-10-31,2749.3,2749.2,-0.0004364826771438131
2024-11-01,2749.2,2746.2,-0.013101868317584267
2024-11-04,2746.2,2749.7,0.015284122956345063
2024-11-05,2749.7,2676.3,-0.32467885455398915
2024-11-06,2676.3,2705.8,0.13154848297694938
2024-11-07,2705.8,2694.8,-0.04888352499306109
2024-11-08,2694.8,2617.7,-0.34833504568566226
2024-11-11,2617.7,2606.3,-0.052373743167995535
2024-11-12,2606.3,2586.5,-0.09151176686156309
2024-11-13,2586.5,2572.9,-0.06326331666078974
2024-11-14,2572.9,2570.1,-0.013066305004751876
2024-11-15,2570.1,2614.6,0.20599576187582075
2024-11-18,2614.6,2631.0,0.07503455895039722
2024-11-19,2631.0,2651.7,0.09404330033663078
2024-11-20,2651.7,2674.9,0.10453263262507759
2024-11-21,2674.9,2712.2,0.16617740640091652
2024-11-22,2712.2,2618.5,-0.42190174721163004
2024-11-25,2618.5,2621.3,0.01282491820229691
2024-11-26,2621.3,2652.3,0.14108172212161696
2024-11-27,2652.3,2669.0,0.07532018789586661
2024-11-29,2669.0,2646.5,-0.10159029727778246
2024-12-02,2646.5,2655.9,0.04254681584485002
2024-12-03,2655.9,2664.3,0.03789334376946084
2024-12-04,2664.3,2636.1,-0.12768968115193247
2024-12-05,2636.1,2647.1,0.04996978753083197
2024-12-06,2647.1,2673.3,0.118187557871689
2024-12-09,2673.3,2705.6,0.14412041829038302
2024-12-10,2705.6,2741.5,0.15817820039744768
2024-12-11,2741.5,2695.1,-0.20483887725618694
2024-12-12,2695.1,2662.4,-0.14648805335037754
2024-12-13,2662.4,2657.0,-0.024363658404911614
2024-12-16,2657.0,2649.6,-0.033467778826475454
2024-12-17,2649.6,2640.8,-0.03992140382348575
2024-12-18,2640.8,2596.0,-0.2053212325800332
2024-12-19,2596.0,2632.5,0.16754599420980007
2024-12-20,2632.5,2615.5,-0.07774417436957756
2024-12-23,2615.5,2622.8,0.0334459869455846
2024-12-24,2622.8,2640.3,0.07980117190093647
2024-12-26,2640.3,2618.4,-0.09994923433085959
2024-12-27,2618.4,2618.1,-0.0013749641951458168
2024-12-30,2618.1,2641.0,0.10450523351708314
2024-12-31,2641.0,2669.0,0.1265548452887031
2025-01-02,2669.0,2654.7,-0.06446659755732062
2025-01-03,2654.7,2647.4,-0.033043531940924575
2025-01-06,2647.4,2665.4,0.0813133663914746
2025-01-07,2665.4,2672.4,0.03147365886834845
2025-01-08,2672.4,2690.8,0.0823392252015429
2025-01-09,2690.8,2715.0,0.10744087459901971
2025-01-10,2715.0,2678.6,-0.16197220098016935
2025-01-13,2678.6,2682.3,0.016564385476325102
2025-01-14,2682.3,2717.8,0.15777712892417967
2025-01-15,2717.8,2750.9,0.14526481631346128
2025-01-16,2750.9,2748.7,-0.009600698744711084
2025-01-17,2748.7,2785.6,0.1600226087615778
2025-01-21,2785.6,2797.4,0.05072549197534781
2025-01-22,2797.4,2778.3,-0.08221421401044667
2025-01-23,2778.3,2792.7,0.062035679354648494
2025-01-24,2792.7,2752.4,-0.1744273375467487
2025-01-27,2752.4,2781.0,0.12404780286768104
2025-01-28,2781.0,2781.5,0.0021573033765954178
2025-01-29,2781.5,2845.2,0.27171616012814565
2025-01-30,2845.2,2835.0,-0.043097120370090745
2025-01-31,2835.0,2857.1,0.09318224647753365
2025-02-03,2857.1,2875.8,0.07828526430392505
2025-02-04,2875.8,2893.0,0.07155755498993259
2025-02-05,2893.0,2876.7,-0.0678026657806802
2025-02-06,2876.7,2887.6,0.04538284124712995
2025-02-07,2887.6,2934.4,0.19292754956567787
2025-02-10,2934.4,2932.6,-0.00736321823000272
2025-02-11,2932.6,2928.7,-0.01596915595742542
2025-02-12,2928.7,2945.4,0.06823191294642166
2025-02-13,2945.4,2900.7,-0.18351052961340433
2025-02-14,2900.7,2949.0,0.19816851189197623
2025-02-18,2949.0,2936.1,-0.05260751658471258
2025-02-19,2936.1,2956.1,0.08146394274393343
2025-02-20,2956.1,2953.2,-0.011778045722408266
2025-02-21,2953.2,2949.7,-0.01423029525213208
2025-02-24,2949.7,2906.0,-0.17911086140525456
2025-02-25,2906.0,2917.8,0.04862811009080227
2025-02-26,2917.8,2895.9,-0.09040756938139226
2025-02-27,2895.9,2848.5,-0.1980408432267472
2025-02-28,2848.5,2901.1,0.21956922574752014
2025-03-03,2901.1,2920.6,0.08038919048353028
2025-03-04,2920.6,2926.0,0.022166735684383983
2025-03-05,2926.0,2926.6,0.002460444939078585
2025-03-06,2926.6,2914.1,-0.05136378482499733
2025-03-07,2914.1,2899.4,-0.06068646287335123
2025-03-10,2899.4,2920.9,0.08865562720607512
2025-03-11,2920.9,2946.8,0.10593657429626155
2025-03-12,2946.8,2991.3,0.17985887633038133
2025-03-13,2991.3,3001.1,0.03924975129914051
2025-03-14,3001.1,3034.1,0.1312314245190517
2025-03-17,3034.1,3068.9,0.13685221237133596
2025-03-18,3068.9,3069.1,0.00078201368551623
2025-03-19,3069.1,3071.3,0.008598788720483592
2025-03-20,3071.3,3048.4,-0.0898087431262623
2025-03-21,3048.4,3044.0,-0.0173330737246313
2025-03-24,3044.0,3039.6,-0.017358146231359235
2025-03-25,3039.6,3037.3,-0.009083579232137408
2025-03-26,3037.3,3075.8,0.15115280575445783
2025-03-27,3075.8,3114.3,0.14927253433783427
2025-03-28,3114.3,3150.3,0.13791934215297547
2025-03-31,3150.3,3146.0,-0.016390581142012244
2025-04-01,3146.0,3166.2,0.07680391225744704
2025-04-02,3166.2,3121.7,-0.16985286516017184
2025-04-03,3121.7,3035.4,-0.3364141642046076
2025-04-04,3035.4,2973.6,-0.24683845851483713
2025-04-07,2973.6,2990.2,0.06680321756142081
2025-04-08,2990.2,3079.4,0.35273397619189334
2025-04-09,3079.4,3177.5,0.3763194152134881
2025-04-10,3177.5,3244.6,0.250768222952272
2025-04-11,3244.6,3226.3,-0.06787327433427126
2025-04-14,3226.3,3240.4,0.052329710094723425
2025-04-15,3240.4,3346.4,0.3862603460598302
2025-04-16,3346.4,3328.4,-0.06472119722056675
2025-04-17,3328.4,3425.3,0.3443682129004566
2025-04-21,3425.3,3419.4,-0.02068754438764797
2025-04-22,3419.4,3294.1,-0.4479852907817452
2025-04-23,3294.1,3348.6,0.1969123022229524
2025-04-24,3348.6,3298.4,-0.18125814755703118
2025-04-25,3298.4,3333.0,0.12522356298059184
2025-04-28,3333.0,3333.6,0.0021600216060474525
2025-04-29,3333.6,3319.1,-0.05230967142071476
2025-04-30,3319.1,3222.2,-0.3555516691955747
2025-05-01,3222.2,3243.3,0.0783236869193923
2025-05-02,3243.3,3322.3,0.2887918100750226
2025-05-05,3322.3,3422.8,0.3576193848497501
2025-05-06,3422.8,3391.9,-0.10882431838510385
2025-05-07,3391.9,3306.0,-0.30781484357005995
2025-05-08,3306.0,3344.0,0.13714434988347418
2025-05-09,3344.0,3228.0,-0.42365933777703374
2025-05-12,3228.0,3247.8,0.07338112369377528
2025-05-13,3247.8,3188.3,-0.22187981594950196
2025-05-14,3188.3,3226.6,0.1432931023621771
2025-05-15,3226.6,3187.2,-0.14743395410117419
